"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,2.00,63750.00,256.00,207.00,0.00,0.00,406.00,174.00,150.00,"Carnival Air Lines Inc.","KW","ACY","CLE",6,"620",1,1991,2,5,1,"F",
0.00,1.00,23850.00,103.00,101.00,384.00,3.00,46.00,43.00,16.00,"US Airways Inc.","US","ACY","PHL",6,"603",1,1991,2,5,1,"F",
0.00,1.00,26500.00,108.00,0.00,0.00,0.00,46.00,40.00,15.00,"US Airways Inc.","US","ACY","PHL",6,"640",1,1991,2,5,1,"F",
0.00,13.00,455000.00,702.00,84.00,2212.00,11721.00,1192.00,2609.00,2484.00,"Markair Inc.","BF","ADK","ANC",6,"621",3,1991,2,5,3,"F",
0.00,1.00,9800.00,26.00,26.00,80.00,250.00,252.00,67.00,62.00,"Markair Inc.","BF","ADQ","ANC",5,"570",1,1991,2,5,1,"F",
0.00,17.00,185300.00,688.00,392.00,5025.00,3123.00,252.00,1144.00,1028.00,"Markair Inc.","BF","ADQ","ANC",4,"484",1,1991,2,5,1,"F",
0.00,1.00,48135.00,187.00,179.00,1141.00,0.00,143.00,55.00,39.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"622",1,1991,2,5,1,"F",
0.00,1.00,80410.00,254.00,85.00,524.00,841.00,143.00,47.00,28.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"626",1,1991,2,5,1,"F",
0.00,26.00,624000.00,2860.00,335.00,587.00,601.00,289.00,1493.00,1217.00,"Markair Inc.","BF","AKN","ANC",6,"621",1,1991,2,5,1,"F",
0.00,1.00,9800.00,50.00,0.00,0.00,0.00,289.00,24.00,20.00,"Markair Inc.","BF","AKN","ANC",5,"570",1,1991,2,5,1,"F",
0.00,26.00,283400.00,1048.00,151.00,1494.00,2916.00,289.00,1818.00,1650.00,"Markair Inc.","BF","AKN","ANC",4,"484",1,1991,2,5,1,"F",
0.00,11.00,385000.00,460.00,219.00,14540.00,39863.00,71.00,310.00,222.00,"Markair Inc.","BF","AKN","DLG",6,"621",3,1991,2,5,1,"F",
0.00,1.00,26500.00,108.00,41.00,1217.00,90.00,145.00,41.00,29.00,"US Airways Inc.","US","ALB","BOS",6,"640",1,1991,2,5,1,"F",
0.00,1.00,38630.00,146.00,73.00,0.00,0.00,723.00,155.00,128.00,"Northwest Airlines Inc.","NW","ALB","ORD",7,"715",1,1991,2,5,2,"F",
0.00,2.00,50680.00,216.00,132.00,3041.00,2155.00,723.00,264.00,228.00,"United Air Lines Inc.","UA","ALB","ORD",7,"710",1,1991,2,5,2,"F",
0.00,1.00,66070.00,210.00,195.00,1377.00,2926.00,367.00,65.00,52.00,"US Airways Inc.","US","ALB","PIT",6,"625",1,1991,2,5,1,"F",
0.00,1.00,35500.00,142.00,14.00,0.00,0.00,313.00,64.00,45.00,"Delta Air Lines Inc.","DL","AMA","DFW",6,"655",1,1991,2,5,1,"F",
0.00,2.00,72600.00,296.00,126.00,988.00,218.00,108.00,65.00,43.00,"Delta Air Lines Inc.","DL","AMA","LBB",7,"715",1,1991,2,5,1,"F",
0.00,17.00,185300.00,688.00,430.00,3610.00,1016.00,252.00,1753.00,1553.00,"Markair Inc.","BF","ANC","ADQ",4,"484",1,1991,2,5,1,"F",
0.00,1.00,9800.00,26.00,18.00,0.00,4.00,252.00,57.00,43.00,"Markair Inc.","BF","ANC","ADQ",5,"570",1,1991,2,5,1,"F",
0.00,37.00,1295000.00,2001.00,651.00,69520.00,283173.00,289.00,2238.00,1833.00,"Markair Inc.","BF","ANC","AKN",6,"621",3,1991,2,5,1,"F",
0.00,26.00,283400.00,1048.00,433.00,4712.00,22506.00,289.00,2011.00,1758.00,"Markair Inc.","BF","ANC","AKN",4,"484",1,1991,2,5,1,"F",
0.00,1.00,9800.00,50.00,0.00,0.00,0.00,289.00,96.00,82.00,"Markair Inc.","BF","ANC","AKN",5,"570",1,1991,2,5,1,"F",
0.00,26.00,624000.00,2860.00,334.00,7866.00,41301.00,289.00,1619.00,1305.00,"Markair Inc.","BF","ANC","AKN",6,"621",1,1991,2,5,1,"F",
0.00,5.00,175000.00,226.00,132.00,3548.00,44780.00,318.00,341.00,278.00,"Markair Inc.","BF","ANC","ANI",6,"621",3,1991,2,5,1,"F",
0.00,5.00,120000.00,550.00,87.00,1431.00,5095.00,399.00,369.00,299.00,"Markair Inc.","BF","ANC","BET",6,"621",1,1991,2,5,1,"F",
0.00,54.00,1548940.00,2536.00,1446.00,113011.00,534758.00,399.00,3838.00,3143.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1991,2,5,1,"F",
0.00,1.00,35000.00,54.00,2.00,249.00,0.00,621.00,213.00,205.00,"Markair Inc.","BF","ANC","CDB",6,"621",3,1991,2,5,2,"F",
0.00,26.00,283400.00,1040.00,177.00,4911.00,27385.00,621.00,3748.00,3426.00,"Markair Inc.","BF","ANC","CDB",4,"484",1,1991,2,5,2,"F",
0.00,11.00,215477.00,737.00,308.00,25800.00,26751.00,621.00,1506.00,1308.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1991,2,5,2,"F",
0.00,25.00,691610.00,1784.00,1360.00,110841.00,80795.00,160.00,1229.00,839.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1991,2,5,1,"F",
0.00,3.00,615000.00,0.00,0.00,443840.00,0.00,3119.00,1126.00,1034.00,"Evergreen International Inc.","EZ","ANC","CMH",8,"816",2,1991,2,5,7,"P",
0.00,5.00,1255000.00,0.00,0.00,982220.00,0.00,3119.00,1885.00,1762.00,"Evergreen International Inc.","EZ","ANC","CMH",8,"817",2,1991,2,5,7,"P",
0.00,1.00,104000.00,0.00,0.00,79020.00,0.00,3119.00,366.00,347.00,"Evergreen International Inc.","EZ","ANC","CMH",8,"864",2,1991,2,5,7,"P",
0.00,54.00,588600.00,2160.00,790.00,10382.00,46377.00,329.00,4638.00,4053.00,"Markair Inc.","BF","ANC","DLG",4,"484",1,1991,2,5,1,"F",
0.00,4.00,96000.00,440.00,81.00,1337.00,12493.00,329.00,273.00,215.00,"Markair Inc.","BF","ANC","DLG",6,"621",1,1991,2,5,1,"F",
0.00,1.00,10900.00,40.00,0.00,0.00,0.00,792.00,150.00,145.00,"Markair Inc.","BF","ANC","DUT",4,"484",1,1991,2,5,2,"F",
0.00,22.00,528000.00,2420.00,396.00,10232.00,3012.00,261.00,1328.00,1079.00,"Markair Inc.","BF","ANC","FAI",6,"621",1,1991,2,5,1,"F",
0.00,28.00,776220.00,1968.00,1597.00,77145.00,48641.00,261.00,1478.00,1106.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1991,2,5,1,"F",
0.00,2.00,70000.00,48.00,8.00,566.00,15408.00,330.00,120.00,100.00,"Markair Inc.","BF","ANC","GAL",6,"621",3,1991,2,5,1,"F",
0.00,1.00,121590.00,404.00,246.00,11177.00,613.00,3385.00,401.00,367.00,"Northwest Airlines Inc.","NW","ANC","JFK",8,"819",1,1991,2,5,7,"F",
0.00,1.00,251000.00,0.00,0.00,198980.00,0.00,3385.00,420.00,386.00,"Evergreen International Inc.","EZ","ANC","JFK",8,"817",2,1991,2,5,7,"P",
0.00,6.00,166640.00,416.00,147.00,16325.00,1280.00,571.00,604.00,495.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1991,2,5,2,"F",
0.00,2.00,70000.00,48.00,22.00,1915.00,23651.00,442.00,146.00,126.00,"Markair Inc.","BF","ANC","KSM",6,"621",3,1991,2,5,1,"F",
0.00,5.00,175000.00,150.00,53.00,5003.00,33506.00,221.00,247.00,197.00,"Markair Inc.","BF","ANC","MCG",6,"621",3,1991,2,5,1,"F",
0.00,1.00,47000.00,189.00,179.00,0.00,0.00,3598.00,464.00,433.00,"Rich International Airways","RIQ","ANC","NKT",8,"854",1,1991,2,5,8,"L",
0.00,42.00,1211660.00,2104.00,1405.00,140595.00,428534.00,539.00,3889.00,3361.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1991,2,5,2,"F",
0.00,35.00,981550.00,2120.00,1380.00,122381.00,251637.00,549.00,3336.00,2800.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1991,2,5,2,"F",
0.00,43.00,1220180.00,2442.00,1225.00,299702.00,117.00,627.00,4350.00,3780.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1991,2,5,2,"F",
0.00,1.00,37460.00,136.00,16.00,2301.00,0.00,627.00,104.00,86.00,"Alaska Airlines Inc.","AS","ANC","SCC",7,"715",1,1991,2,5,2,"F",
0.00,4.00,140000.00,280.00,148.00,15328.00,3035.00,627.00,396.00,358.00,"Markair Inc.","BF","ANC","SCC",6,"621",3,1991,2,5,2,"F",
0.00,21.00,504000.00,2310.00,671.00,13189.00,7993.00,627.00,2113.00,1884.00,"Markair Inc.","BF","ANC","SCC",6,"621",1,1991,2,5,2,"F",
0.00,22.00,215600.00,604.00,162.00,3571.00,21630.00,557.00,3566.00,3312.00,"Markair Inc.","BF","ANC","SDP",5,"570",1,1991,2,5,2,"F",
0.00,2.00,54646.00,238.00,159.00,0.00,0.00,1448.00,384.00,352.00,"Alaska Airlines Inc.","AS","ANC","SEA",7,"710",1,1991,2,5,3,"F",
0.00,1.00,34538.00,135.00,11.00,0.00,0.00,1448.00,203.00,194.00,"Alaska Airlines Inc.","AS","ANC","SEA",6,"655",1,1991,2,5,3,"F",
0.00,1.00,27041.00,111.00,54.00,0.00,0.00,1448.00,210.00,192.00,"Alaska Airlines Inc.","AS","ANC","SEA",6,"621",1,1991,2,5,3,"F",
0.00,6.00,210000.00,654.00,0.00,0.00,0.00,393.00,423.00,366.00,"Markair Inc.","BF","ANC","UNK",6,"621",3,1991,2,5,1,"F",
0.00,3.00,29400.00,126.00,8.00,103.00,4240.00,393.00,315.00,275.00,"Markair Inc.","BF","ANC","UNK",5,"570",1,1991,2,5,1,"F",
0.00,18.00,196200.00,720.00,227.00,2133.00,19813.00,393.00,1738.00,1568.00,"Markair Inc.","BF","ANC","UNK",4,"484",1,1991,2,5,1,"F",
0.00,53.00,519400.00,1474.00,589.00,9210.00,5122.00,125.00,3004.00,2374.00,"Markair Inc.","BF","ANC","VDZ",5,"570",1,1991,2,5,1,"F",
0.00,2.00,70000.00,33.00,8.00,659.00,1078.00,318.00,110.00,95.00,"Markair Inc.","BF","ANI","ANC",6,"621",3,1991,2,5,1,"F",
0.00,5.00,175000.00,226.00,84.00,2405.00,22022.00,128.00,173.00,132.00,"Markair Inc.","BF","ANI","KSM",6,"621",3,1991,2,5,1,"F",
0.00,5.00,177500.00,710.00,150.00,790.00,36.00,164.00,266.00,150.00,"Delta Air Lines Inc.","DL","ATL","AVL",6,"655",1,1991,2,5,1,"F",
0.00,1.00,80400.00,254.00,138.00,2613.00,2127.00,134.00,54.00,35.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"626",1,1991,2,5,1,"F",
0.00,1.00,63040.00,204.00,71.00,966.00,1932.00,134.00,44.00,26.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"625",1,1991,2,5,1,"F",
0.00,1.00,31000.00,94.00,47.00,0.00,1.00,576.00,169.00,159.00,"Continental Air Lines Inc.","CO","ATL","BWI",6,"620",1,1991,2,5,2,"F",
0.00,1.00,37610.00,148.00,124.00,2032.00,40.00,576.00,103.00,80.00,"Delta Air Lines Inc.","DL","ATL","BWI",7,"715",1,1991,2,5,2,"F",
0.00,1.00,29720.00,118.00,46.00,1087.00,311.00,576.00,127.00,92.00,"Continental Air Lines Inc.","CO","ATL","BWI",6,"650",1,1991,2,5,2,"F",
0.00,2.00,126080.00,408.00,342.00,1768.00,1834.00,576.00,225.00,169.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"625",1,1991,2,5,2,"F",
0.00,1.00,36300.00,148.00,92.00,50.00,0.00,106.00,42.00,23.00,"Delta Air Lines Inc.","DL","ATL","CHA",7,"715",1,1991,2,5,1,"F",
0.00,1.00,23670.00,98.00,40.00,451.00,50.00,259.00,60.00,47.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"640",1,1991,2,5,1,"F",
0.00,5.00,82820.00,340.00,162.00,2549.00,1208.00,227.00,320.00,220.00,"US Airways Inc.","US","ATL","CLT",6,"602",1,1991,2,5,1,"F",
0.00,1.00,35500.00,142.00,39.00,0.00,0.00,83.00,50.00,25.00,"Delta Air Lines Inc.","DL","ATL","CSG",6,"655",1,1991,2,5,1,"F",
0.00,1.00,80400.00,254.00,227.00,4668.00,75.00,373.00,176.00,106.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"626",1,1991,2,5,1,"F",
0.00,1.00,26155.00,107.00,43.00,0.00,0.00,432.00,78.00,61.00,"Delta Air Lines Inc.","DL","ATL","DAY",6,"620",1,1991,2,5,1,"F",
0.00,1.00,26155.00,107.00,62.00,66.00,200.00,732.00,206.00,187.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"620",1,1991,2,5,2,"F",
0.00,1.00,48210.00,184.00,71.00,60.00,0.00,594.00,105.00,85.00,"Northwest Airlines Inc.","NW","ATL","DTW",6,"622",1,1991,2,5,2,"F",
0.00,1.00,63040.00,204.00,166.00,25.00,0.00,745.00,135.00,110.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"625",1,1991,2,5,2,"F",
0.00,1.00,26500.00,108.00,51.00,0.00,0.00,745.00,170.00,149.00,"US Airways Inc.","US","ATL","EWR",6,"640",1,1991,2,5,2,"F",
0.00,2.00,126080.00,408.00,271.00,1356.00,1250.00,581.00,194.00,165.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"625",1,1991,2,5,2,"F",
0.00,1.00,35500.00,142.00,101.00,308.00,329.00,508.00,93.00,69.00,"Delta Air Lines Inc.","DL","ATL","FWA",6,"655",1,1991,2,5,2,"F",
0.00,1.00,34165.00,145.00,134.00,1817.00,396.00,306.00,182.00,165.00,"Continental Air Lines Inc.","CO","ATL","GSO",7,"715",1,1991,2,5,1,"F",
0.00,1.00,26155.00,107.00,97.00,0.00,3500.00,306.00,62.00,50.00,"Delta Air Lines Inc.","DL","ATL","GSO",6,"620",1,1991,2,5,1,"F",
0.00,2.00,72600.00,296.00,102.00,445.00,1616.00,154.00,108.00,60.00,"Delta Air Lines Inc.","DL","ATL","GSP",7,"715",1,1991,2,5,1,"F",
0.00,5.00,177500.00,710.00,338.00,1438.00,524.00,154.00,256.00,150.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"655",1,1991,2,5,1,"F",
0.00,1.00,35500.00,142.00,38.00,360.00,300.00,151.00,55.00,30.00,"Delta Air Lines Inc.","DL","ATL","HSV",6,"655",1,1991,2,5,1,"F",
0.00,1.00,37610.00,148.00,91.00,412.00,1065.00,533.00,106.00,83.00,"Delta Air Lines Inc.","DL","ATL","IAD",7,"715",1,1991,2,5,2,"F",
0.00,2.00,63600.00,256.00,122.00,671.00,3948.00,341.00,179.00,105.00,"Delta Air Lines Inc.","DL","ATL","JAN",6,"619",1,1991,2,5,1,"F",
0.00,1.00,37610.00,148.00,68.00,800.00,2014.00,341.00,65.00,49.00,"Delta Air Lines Inc.","DL","ATL","JAN",7,"715",1,1991,2,5,1,"F",
0.00,1.00,63040.00,204.00,129.00,1615.00,350.00,270.00,77.00,45.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"625",1,1991,2,5,1,"F",
0.00,1.00,48135.00,187.00,133.00,0.00,1100.00,1747.00,268.00,236.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"622",1,1991,2,5,4,"F",
0.00,1.00,36300.00,148.00,95.00,0.00,2000.00,453.00,79.00,62.00,"Delta Air Lines Inc.","DL","ATL","LIT",7,"715",1,1991,2,5,1,"F",
0.00,2.00,73910.00,296.00,201.00,4623.00,1270.00,403.00,147.00,122.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"715",1,1991,2,5,1,"F",
0.00,2.00,42000.00,156.00,89.00,0.00,858.00,590.00,194.00,170.00,"Midway Airlines Inc. (1)","ML","ATL","MDW",6,"635",1,1991,2,5,2,"F",
0.00,2.00,72600.00,296.00,100.00,859.00,5269.00,147.00,106.00,61.00,"Delta Air Lines Inc.","DL","ATL","MGM",7,"715",1,1991,2,5,1,"F",
0.00,3.00,189120.00,612.00,275.00,12913.00,4750.00,595.00,312.00,247.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"625",1,1991,2,5,2,"F",
0.00,1.00,37610.00,148.00,96.00,258.00,0.00,443.00,78.00,64.00,"Delta Air Lines Inc.","DL","ATL","MLB",7,"715",1,1991,2,5,1,"F",
0.00,1.00,63040.00,204.00,164.00,400.00,200.00,425.00,101.00,75.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"625",1,1991,2,5,1,"F",
0.00,1.00,80410.00,254.00,244.00,3356.00,6360.00,761.00,204.00,185.00,"Delta Air Lines Inc.","DL","ATL","OKC",6,"626",1,1991,2,5,2,"F",
0.00,1.00,35500.00,142.00,80.00,446.00,1743.00,761.00,140.00,108.00,"Delta Air Lines Inc.","DL","ATL","OKC",6,"655",1,1991,2,5,2,"F",
0.00,1.00,63040.00,204.00,133.00,2490.00,362.00,606.00,138.00,96.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"625",1,1991,2,5,2,"F",
0.00,1.00,36300.00,148.00,57.00,158.00,1073.00,545.00,102.00,78.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"715",1,1991,2,5,2,"F",
0.00,2.00,155715.00,597.00,369.00,5433.00,7617.00,2172.00,542.00,501.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1991,2,5,5,"F",
0.00,3.00,110210.00,444.00,243.00,56.00,12.00,247.00,168.00,130.00,"Delta Air Lines Inc.","DL","ATL","PFN",7,"715",1,1991,2,5,1,"F",
0.00,1.00,80400.00,254.00,83.00,6410.00,30.00,1587.00,237.00,211.00,"Delta Air Lines Inc.","DL","ATL","PHX",6,"626",1,1991,2,5,4,"F",
0.00,1.00,36924.00,141.00,35.00,389.00,0.00,526.00,85.00,71.00,"US Airways Inc.","US","ATL","PIT",6,"655",1,1991,2,5,2,"F",
0.00,1.00,26155.00,107.00,48.00,450.00,210.00,272.00,61.00,48.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"620",1,1991,2,5,1,"F",
0.00,1.00,36300.00,148.00,77.00,1900.00,1806.00,749.00,123.00,101.00,"Delta Air Lines Inc.","DL","ATL","ROC",7,"715",1,1991,2,5,2,"F",
0.00,2.00,126080.00,408.00,197.00,430.00,450.00,515.00,189.00,153.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"625",1,1991,2,5,2,"F",
0.00,1.00,37610.00,148.00,70.00,188.00,0.00,515.00,96.00,81.00,"Delta Air Lines Inc.","DL","ATL","RSW",7,"715",1,1991,2,5,2,"F",
0.00,1.00,26155.00,107.00,1.00,0.00,0.00,321.00,64.00,53.00,"Delta Air Lines Inc.","DL","ATL","SDF",6,"620",1,1991,2,5,1,"F",
0.00,1.00,48135.00,187.00,178.00,803.00,1731.00,552.00,171.00,156.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"622",1,1991,2,5,2,"F",
0.00,3.00,110210.00,444.00,175.00,2075.00,5518.00,552.00,303.00,239.00,"Delta Air Lines Inc.","DL","ATL","SHV",7,"715",1,1991,2,5,2,"F",
0.00,1.00,90000.00,0.00,0.00,62410.00,0.00,1547.00,196.00,184.00,"Florida West Airlines Inc.","PRQ","ATL","SJU",8,"800",2,1991,2,5,4,"P",
0.00,2.00,126080.00,408.00,301.00,8999.00,6333.00,1547.00,423.00,368.00,"Delta Air Lines Inc.","DL","ATL","SJU",6,"625",1,1991,2,5,4,"F",
0.00,1.00,63040.00,204.00,101.00,2084.00,3295.00,1589.00,226.00,211.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"625",1,1991,2,5,4,"F",
0.00,1.00,31800.00,128.00,87.00,1032.00,1428.00,484.00,146.00,108.00,"Delta Air Lines Inc.","DL","ATL","STL",6,"619",1,1991,2,5,1,"F",
0.00,1.00,26155.00,107.00,68.00,175.00,0.00,784.00,148.00,128.00,"Delta Air Lines Inc.","DL","ATL","SWF",6,"620",1,1991,2,5,2,"F",
0.00,1.00,23670.00,98.00,75.00,1247.00,0.00,784.00,141.00,125.00,"Delta Air Lines Inc.","DL","ATL","SWF",6,"640",1,1991,2,5,2,"F",
0.00,1.00,31800.00,128.00,86.00,76.00,30.00,223.00,62.00,39.00,"Delta Air Lines Inc.","DL","ATL","TLH",6,"619",1,1991,2,5,1,"F",
0.00,2.00,75220.00,296.00,181.00,1014.00,150.00,223.00,129.00,71.00,"Delta Air Lines Inc.","DL","ATL","TLH",7,"715",1,1991,2,5,1,"F",
0.00,4.00,142000.00,568.00,108.00,3772.00,305.00,223.00,257.00,153.00,"Delta Air Lines Inc.","DL","ATL","TLH",6,"655",1,1991,2,5,1,"F",
0.00,1.00,23670.00,98.00,26.00,279.00,400.00,223.00,59.00,45.00,"Delta Air Lines Inc.","DL","ATL","TLH",6,"640",1,1991,2,5,1,"F",
0.00,1.00,37610.00,148.00,69.00,366.00,0.00,227.00,73.00,40.00,"Delta Air Lines Inc.","DL","ATL","TRI",7,"715",1,1991,2,5,1,"F",
0.00,1.00,35500.00,142.00,41.00,33.00,0.00,227.00,50.00,38.00,"Delta Air Lines Inc.","DL","ATL","TRI",6,"655",1,1991,2,5,1,"F",
0.00,1.00,48135.00,187.00,53.00,1378.00,2815.00,152.00,52.00,25.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"622",1,1991,2,5,1,"F",
0.00,1.00,23560.00,100.00,80.00,95.00,235.00,96.00,121.00,90.00,"Air Wisconsin Airlines Corp","ZW","ATW","MKE",8,"868",1,1991,2,5,1,"F",
0.00,1.00,22120.00,100.00,0.00,0.00,0.00,19.00,15.00,6.00,"Air Wisconsin Airlines Corp","ZW","ATW","OSH",8,"868",1,1991,2,5,1,"F",
0.00,1.00,25340.00,108.00,108.00,0.00,0.00,768.00,147.00,131.00,"United Air Lines Inc.","UA","AUS","DEN",7,"710",1,1991,2,5,2,"F",
0.00,1.00,25450.00,100.00,72.00,0.00,47.00,183.00,49.00,35.00,"Northwest Airlines Inc.","NW","AUS","DFW",6,"640",1,1991,2,5,1,"F",
0.00,1.00,26500.00,108.00,82.00,25.00,50.00,183.00,48.00,35.00,"US Airways Inc.","US","AUS","DFW",6,"640",1,1991,2,5,1,"F",
0.00,1.00,31800.00,128.00,100.00,0.00,0.00,183.00,75.00,34.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"619",1,1991,2,5,1,"F",
0.00,1.00,35000.00,147.00,31.00,0.00,0.00,972.00,158.00,143.00,"United Air Lines Inc.","UA","AUS","ORD",7,"715",1,1991,2,5,2,"F",
0.00,1.00,32800.00,146.00,105.00,0.00,1491.00,70.00,38.00,25.00,"Trans World Airways LLC","TW","AUS","SAT",7,"715",1,1991,2,5,1,"F",
0.00,5.00,73500.00,315.00,182.00,416.00,0.00,92.00,182.00,134.00,"US Airways Inc.","US","AVL","CLT",6,"601",1,1991,2,5,1,"F",
0.00,1.00,26155.00,107.00,24.00,613.00,504.00,86.00,29.00,20.00,"Delta Air Lines Inc.","DL","AVL","TYS",6,"620",1,1991,2,5,1,"F",
0.00,1.00,36924.00,143.00,39.00,1154.00,10.00,50.00,23.00,14.00,"US Airways Inc.","US","AVP","ABE",6,"655",1,1991,2,5,1,"F",
0.00,1.00,14700.00,63.00,59.00,5.00,0.00,243.00,61.00,47.00,"US Airways Inc.","US","AVP","PIT",6,"601",1,1991,2,5,1,"F",
0.00,1.00,23250.00,103.00,70.00,0.00,0.00,243.00,68.00,55.00,"US Airways Inc.","US","AVP","PIT",6,"603",1,1991,2,5,1,"F",
0.00,1.00,11090.00,50.00,0.00,0.00,0.00,89.00,34.00,27.00,"Air Wisconsin Airlines Corp","ZW","AZO","FWA",4,"450",1,1991,2,5,1,"F",
0.00,5.00,69060.00,320.00,215.00,20.00,0.00,122.00,238.00,178.00,"Air Wisconsin Airlines Corp","ZW","AZO","ORD",4,"408",1,1991,2,5,1,"F",
0.00,14.00,321590.00,1400.00,378.00,7.00,7.00,122.00,619.00,435.00,"Air Wisconsin Airlines Corp","ZW","AZO","ORD",8,"868",1,1991,2,5,1,"F",
0.00,1.00,27270.00,112.00,28.00,385.00,0.00,54.00,28.00,14.00,"Northwest Airlines Inc.","NW","AZO","SBN",6,"645",1,1991,2,5,1,"F",
0.00,1.00,36300.00,148.00,30.00,840.00,8.00,91.00,52.00,32.00,"Delta Air Lines Inc.","DL","BDL","BOS",7,"715",1,1991,2,5,1,"F",
0.00,1.00,36924.00,141.00,44.00,200.00,0.00,317.00,63.00,53.00,"US Airways Inc.","US","BDL","BUF",6,"655",1,1991,2,5,1,"F",
0.00,2.00,55560.00,220.00,114.00,591.00,770.00,643.00,225.00,203.00,"US Airways Inc.","US","BDL","CLT",6,"620",1,1991,2,5,2,"F",
0.00,2.00,53000.00,216.00,114.00,59.00,3180.00,643.00,207.00,184.00,"US Airways Inc.","US","BDL","CLT",6,"640",1,1991,2,5,2,"F",
0.00,1.00,116606.00,414.00,358.00,0.00,705.00,106.00,75.00,37.00,"Pan American World Airways (1)","PA","BDL","JFK",8,"816",1,1991,2,5,1,"F",
