"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,32824.00,128.00,10.00,0.00,101.00,576.00,117.00,102.00,"US Airways Inc.","US","ALB","DAY",6,"619",1,1991,4,12,2,"F",
0.00,2.00,55560.00,220.00,205.00,0.00,0.00,543.00,289.00,257.00,"US Airways Inc.","US","CLT","LGA",6,"620",1,1991,4,12,2,"F",
0.00,11.00,161700.00,693.00,342.00,492.00,2900.00,642.00,1347.00,1138.00,"US Airways Inc.","US","CLT","LIT",6,"601",1,1991,4,12,2,"F",
0.00,2.00,75276.00,292.00,251.00,495.00,600.00,809.00,298.00,254.00,"US Airways Inc.","US","CLT","MCI",6,"617",1,1991,4,12,2,"F",
0.00,1.00,16564.00,68.00,34.00,0.00,0.00,468.00,164.00,148.00,"US Airways Inc.","US","CLT","MCO",6,"602",1,1991,4,12,1,"F",
0.00,4.00,58800.00,252.00,196.00,133.00,420.00,512.00,403.00,331.00,"US Airways Inc.","US","CLT","MEM",6,"601",1,1991,4,12,2,"F",
0.00,1.00,14700.00,63.00,53.00,420.00,53.00,310.00,63.00,53.00,"US Airways Inc.","US","CLT","MGW",6,"601",1,1991,4,12,1,"F",
0.00,1.00,35000.00,151.00,123.00,0.00,300.00,651.00,114.00,91.00,"US Airways Inc.","US","CLT","MIA",7,"715",1,1991,4,12,2,"F",
0.00,2.00,53000.00,216.00,114.00,1517.00,200.00,651.00,221.00,181.00,"US Airways Inc.","US","CLT","MIA",6,"640",1,1991,4,12,2,"F",
0.00,1.00,37638.00,146.00,98.00,0.00,0.00,491.00,89.00,67.00,"US Airways Inc.","US","CLT","MLB",6,"617",1,1991,4,12,1,"F",
0.00,4.00,150552.00,584.00,315.00,1800.00,2400.00,930.00,669.00,576.00,"US Airways Inc.","US","CLT","MSP",6,"617",1,1991,4,12,2,"F",
0.00,2.00,33128.00,136.00,77.00,380.00,1200.00,651.00,229.00,194.00,"US Airways Inc.","US","CLT","MSY",6,"602",1,1991,4,12,2,"F",
0.00,1.00,38000.00,151.00,142.00,217.00,4301.00,651.00,104.00,88.00,"US Airways Inc.","US","CLT","MSY",7,"715",1,1991,4,12,2,"F",
0.00,1.00,31824.00,128.00,98.00,0.00,0.00,190.00,46.00,31.00,"US Airways Inc.","US","CLT","OAJ",6,"619",1,1991,4,12,1,"F",
0.00,2.00,75276.00,292.00,127.00,10.00,250.00,599.00,222.00,190.00,"US Airways Inc.","US","CLT","ORD",6,"617",1,1991,4,12,2,"F",
0.00,1.00,25340.00,108.00,93.00,0.00,600.00,599.00,112.00,94.00,"United Air Lines Inc.","UA","CLT","ORD",7,"710",1,1991,4,12,2,"F",
0.00,3.00,44100.00,189.00,187.00,350.00,400.00,289.00,221.00,131.00,"US Airways Inc.","US","CLT","ORF",6,"601",1,1991,4,12,1,"F",
0.00,1.00,16564.00,68.00,62.00,0.00,0.00,281.00,72.00,60.00,"US Airways Inc.","US","CLT","PHF",6,"602",1,1991,4,12,1,"F",
0.00,1.00,26500.00,108.00,99.00,0.00,0.00,447.00,81.00,68.00,"US Airways Inc.","US","CLT","PHL",6,"640",1,1991,4,12,1,"F",
0.00,2.00,73848.00,282.00,248.00,1061.00,850.00,366.00,157.00,115.00,"US Airways Inc.","US","CLT","PIT",6,"655",1,1991,4,12,1,"F",
0.00,1.00,37638.00,146.00,110.00,262.00,446.00,683.00,126.00,103.00,"US Airways Inc.","US","CLT","PVD",6,"617",1,1991,4,12,2,"F",
0.00,1.00,24050.00,100.00,22.00,0.00,40.00,130.00,40.00,23.00,"Trans World Airways LLC","TW","CLT","RDU",6,"640",1,1991,4,12,1,"F",
0.00,5.00,73500.00,315.00,217.00,770.00,0.00,572.00,510.00,409.00,"US Airways Inc.","US","CLT","ROC",6,"601",1,1991,4,12,2,"F",
0.00,2.00,65648.00,256.00,154.00,1818.00,980.00,1096.00,373.00,340.00,"US Airways Inc.","US","CLT","SAT",6,"619",1,1991,4,12,3,"F",
0.00,1.00,14700.00,63.00,28.00,0.00,0.00,214.00,54.00,35.00,"US Airways Inc.","US","CLT","SAV",6,"601",1,1991,4,12,1,"F",
0.00,3.00,49692.00,204.00,120.00,153.00,50.00,214.00,179.00,108.00,"US Airways Inc.","US","CLT","SAV",6,"602",1,1991,4,12,1,"F",
0.00,4.00,150552.00,584.00,254.00,30.00,0.00,214.00,212.00,151.00,"US Airways Inc.","US","CLT","SAV",6,"617",1,1991,4,12,1,"F",
0.00,1.00,31824.00,128.00,109.00,789.00,500.00,2244.00,375.00,350.00,"US Airways Inc.","US","CLT","SMF",6,"619",1,1991,4,12,5,"F",
0.00,2.00,75276.00,292.00,136.00,300.00,0.00,603.00,199.00,164.00,"US Airways Inc.","US","CLT","SYR",6,"617",1,1991,4,12,2,"F",
0.00,4.00,66256.00,272.00,179.00,0.00,80.00,603.00,452.00,378.00,"US Airways Inc.","US","CLT","SYR",6,"602",1,1991,4,12,2,"F",
0.00,1.00,38000.00,151.00,19.00,0.00,25.00,120.00,44.00,33.00,"US Airways Inc.","US","CLT","TRI",7,"715",1,1991,4,12,1,"F",
0.00,6.00,88200.00,378.00,257.00,311.00,1800.00,177.00,308.00,214.00,"US Airways Inc.","US","CLT","TYS",6,"601",1,1991,4,12,1,"F",
0.00,1.00,31000.00,94.00,58.00,944.00,0.00,112.00,53.00,36.00,"Continental Air Lines Inc.","CO","CMH","CLE",6,"620",1,1991,4,12,1,"F",
0.00,1.00,39995.00,144.00,88.00,65.00,0.00,112.00,56.00,40.00,"Continental Air Lines Inc.","CO","CMH","CLE",6,"655",1,1991,4,12,1,"F",
0.00,1.00,29900.00,108.00,64.00,199.00,205.00,112.00,72.00,59.00,"Continental Air Lines Inc.","CO","CMH","CLE",6,"640",1,1991,4,12,1,"F",
0.00,10.00,147000.00,630.00,578.00,306.00,1936.00,346.00,713.00,607.00,"US Airways Inc.","US","CMH","CLT",6,"601",1,1991,4,12,1,"F",
0.00,1.00,24875.00,107.00,19.00,0.00,332.00,72.00,46.00,21.00,"Trans World Airways LLC","TW","CMH","DAY",6,"645",1,1991,4,12,1,"F",
0.00,2.00,53000.00,216.00,72.00,0.00,2875.00,72.00,64.00,38.00,"US Airways Inc.","US","CMH","DAY",6,"640",1,1991,4,12,1,"F",
0.00,1.00,27780.00,110.00,22.00,0.00,0.00,72.00,41.00,24.00,"US Airways Inc.","US","CMH","DAY",6,"620",1,1991,4,12,1,"F",
0.00,1.00,18870.00,78.00,14.00,0.00,497.00,72.00,39.00,16.00,"Northwest Airlines Inc.","NW","CMH","DAY",6,"630",1,1991,4,12,1,"F",
0.00,1.00,26500.00,108.00,22.00,40.00,1375.00,182.00,42.00,35.00,"US Airways Inc.","US","CMH","IND",6,"640",1,1991,4,12,1,"F",
0.00,1.00,31824.00,128.00,66.00,0.00,3.00,182.00,54.00,37.00,"US Airways Inc.","US","CMH","IND",6,"619",1,1991,4,12,1,"F",
0.00,2.00,410000.00,0.00,0.00,188840.00,0.00,483.00,715.00,662.00,"Evergreen International Inc.","EZ","CMH","JFK",8,"816",2,1991,4,12,1,"P",
0.00,5.00,1255000.00,0.00,0.00,553120.00,0.00,483.00,543.00,363.00,"Evergreen International Inc.","EZ","CMH","JFK",8,"817",2,1991,4,12,1,"P",
0.00,1.00,104000.00,0.00,0.00,50100.00,0.00,483.00,145.00,90.00,"Evergreen International Inc.","EZ","CMH","JFK",8,"865",2,1991,4,12,1,"P",
0.00,1.00,37638.00,146.00,55.00,0.00,1004.00,478.00,77.00,66.00,"US Airways Inc.","US","CMH","LGA",6,"617",1,1991,4,12,1,"F",
0.00,1.00,32824.00,128.00,59.00,518.00,3018.00,633.00,129.00,121.00,"US Airways Inc.","US","CMH","MCI",6,"619",1,1991,4,12,2,"F",
0.00,1.00,35500.00,142.00,15.00,150.00,4657.00,802.00,116.00,102.00,"Delta Air Lines Inc.","DL","CMH","MCO",6,"655",1,1991,4,12,2,"F",
0.00,2.00,63600.00,256.00,236.00,0.00,734.00,296.00,165.00,128.00,"United Air Lines Inc.","UA","CMH","ORD",6,"619",1,1991,4,12,1,"F",
0.00,1.00,26740.00,109.00,99.00,0.00,24.00,296.00,79.00,50.00,"United Air Lines Inc.","UA","CMH","ORD",6,"620",1,1991,4,12,1,"F",
0.00,7.00,177380.00,756.00,560.00,84.00,30.00,296.00,516.00,385.00,"United Air Lines Inc.","UA","CMH","ORD",7,"710",1,1991,4,12,1,"F",
0.00,1.00,36300.00,148.00,2.00,0.00,5688.00,931.00,218.00,192.00,"Delta Air Lines Inc.","DL","CMH","PBI",7,"715",1,1991,4,12,2,"F",
0.00,1.00,32800.00,146.00,80.00,8.00,310.00,405.00,71.00,59.00,"Trans World Airways LLC","TW","CMH","PHL",7,"715",1,1991,4,12,1,"F",
0.00,1.00,36924.00,141.00,104.00,887.00,2021.00,405.00,75.00,66.00,"US Airways Inc.","US","CMH","PHL",6,"655",1,1991,4,12,1,"F",
0.00,1.00,27780.00,110.00,18.00,0.00,0.00,829.00,137.00,114.00,"US Airways Inc.","US","CMH","TPA",6,"620",1,1991,4,12,2,"F",
0.00,1.00,27780.00,110.00,21.00,0.00,0.00,287.00,122.00,113.00,"US Airways Inc.","US","CMI","CMH",6,"620",1,1991,4,12,1,"F",
0.00,2.00,50680.00,216.00,69.00,382.00,0.00,67.00,75.00,39.00,"United Air Lines Inc.","UA","COS","DEN",7,"710",1,1991,4,12,1,"F",
0.00,1.00,26155.00,107.00,62.00,0.00,170.00,188.00,35.00,28.00,"Delta Air Lines Inc.","DL","CPR","RAP",6,"620",1,1991,4,12,1,"F",
0.00,1.00,27780.00,110.00,38.00,25.00,155.00,52.00,24.00,15.00,"US Airways Inc.","US","CRW","HTS",6,"620",1,1991,4,12,1,"F",
0.00,3.00,49692.00,204.00,34.00,100.00,171.00,164.00,119.00,86.00,"US Airways Inc.","US","CRW","PIT",6,"602",1,1991,4,12,1,"F",
0.00,1.00,23850.00,103.00,41.00,0.00,209.00,114.00,33.00,23.00,"US Airways Inc.","US","CRW","ROA",6,"603",1,1991,4,12,1,"F",
0.00,1.00,26155.00,107.00,34.00,458.00,0.00,83.00,32.00,22.00,"Delta Air Lines Inc.","DL","CSG","ATL",6,"620",1,1991,4,12,1,"F",
0.00,1.00,23670.00,98.00,41.00,310.00,2201.00,86.00,33.00,23.00,"Delta Air Lines Inc.","DL","CSG","MGM",6,"640",1,1991,4,12,1,"F",
0.00,2.00,47340.00,196.00,27.00,0.00,2938.00,373.00,146.00,106.00,"Delta Air Lines Inc.","DL","CVG","ATL",6,"640",1,1991,4,12,1,"F",
0.00,2.00,118620.00,392.00,184.00,245.00,4386.00,221.00,117.00,83.00,"Delta Air Lines Inc.","DL","CVG","CLE",6,"692",1,1991,4,12,1,"F",
0.00,2.00,147480.00,520.00,424.00,0.00,0.00,812.00,351.00,254.00,"Delta Air Lines Inc.","DL","CVG","DFW",7,"760",1,1991,4,12,2,"F",
0.00,1.00,26155.00,107.00,51.00,0.00,300.00,268.00,66.00,46.00,"Delta Air Lines Inc.","DL","CVG","GRR",6,"620",1,1991,4,12,1,"F",
0.00,2.00,72600.00,296.00,165.00,2599.00,2999.00,388.00,218.00,193.00,"Delta Air Lines Inc.","DL","CVG","IAD",7,"715",1,1991,4,12,1,"F",
0.00,1.00,35500.00,142.00,94.00,14.00,800.00,589.00,108.00,90.00,"Delta Air Lines Inc.","DL","CVG","JFK",6,"655",1,1991,4,12,2,"F",
0.00,1.00,35500.00,142.00,112.00,2976.00,822.00,948.00,133.00,118.00,"Delta Air Lines Inc.","DL","CVG","MIA",6,"655",1,1991,4,12,2,"F",
0.00,1.00,35500.00,142.00,74.00,300.00,243.00,318.00,77.00,59.00,"Delta Air Lines Inc.","DL","CVG","MKE",6,"655",1,1991,4,12,1,"F",
0.00,4.00,101360.00,432.00,234.00,0.00,992.00,264.00,306.00,205.00,"United Air Lines Inc.","UA","CVG","ORD",7,"710",1,1991,4,12,1,"F",
0.00,2.00,29400.00,126.00,94.00,0.00,9.00,507.00,190.00,149.00,"US Airways Inc.","US","CVG","PHL",6,"601",1,1991,4,12,2,"F",
0.00,1.00,16564.00,68.00,58.00,0.00,0.00,256.00,48.00,34.00,"US Airways Inc.","US","CVG","PIT",6,"602",1,1991,4,12,1,"F",
0.00,2.00,47110.00,200.00,62.00,90.00,1.00,213.00,171.00,152.00,"Air Wisconsin Airlines Corp","ZW","CWA","ORD",8,"868",1,1991,4,12,1,"F",
0.00,2.00,63600.00,256.00,173.00,0.00,6224.00,96.00,69.00,48.00,"United Air Lines Inc.","UA","CYS","DEN",6,"619",1,1991,4,12,1,"F",
0.00,1.00,36560.00,147.00,136.00,0.00,6178.00,96.00,40.00,25.00,"United Air Lines Inc.","UA","CYS","DEN",7,"715",1,1991,4,12,1,"F",
0.00,1.00,26740.00,109.00,71.00,0.00,0.00,96.00,45.00,25.00,"United Air Lines Inc.","UA","CYS","DEN",6,"620",1,1991,4,12,1,"F",
0.00,1.00,23250.00,103.00,39.00,0.00,0.00,416.00,84.00,73.00,"US Airways Inc.","US","DAB","CLT",6,"603",1,1991,4,12,1,"F",
0.00,3.00,112914.00,438.00,331.00,0.00,0.00,416.00,245.00,203.00,"US Airways Inc.","US","DAB","CLT",6,"617",1,1991,4,12,1,"F",
0.00,1.00,35500.00,142.00,33.00,0.00,0.00,203.00,99.00,81.00,"Delta Air Lines Inc.","DL","DAB","SAV",6,"655",1,1991,4,12,1,"F",
0.00,7.00,102900.00,441.00,425.00,0.00,614.00,406.00,549.00,423.00,"US Airways Inc.","US","DAY","BWI",6,"601",1,1991,4,12,1,"F",
0.00,1.00,38000.00,151.00,123.00,0.00,125.00,370.00,70.00,55.00,"US Airways Inc.","US","DAY","CLT",7,"715",1,1991,4,12,1,"F",
0.00,1.00,32824.00,128.00,77.00,0.00,1.00,166.00,147.00,121.00,"US Airways Inc.","US","DAY","DTW",6,"619",1,1991,4,12,1,"F",
0.00,1.00,23000.00,110.00,22.00,178.00,10.00,110.00,38.00,27.00,"US Airways Inc.","US","DAY","IND",6,"620",1,1991,4,12,1,"F",
0.00,1.00,23850.00,103.00,28.00,495.00,1.00,200.00,48.00,38.00,"US Airways Inc.","US","DAY","LAN",6,"603",1,1991,4,12,1,"F",
0.00,1.00,32800.00,146.00,142.00,0.00,3169.00,549.00,91.00,76.00,"Trans World Airways LLC","TW","DAY","LGA",7,"715",1,1991,4,12,2,"F",
0.00,1.00,31824.00,128.00,54.00,473.00,800.00,562.00,96.00,86.00,"US Airways Inc.","US","DAY","MCI",6,"619",1,1991,4,12,2,"F",
0.00,1.00,36560.00,147.00,45.00,0.00,1851.00,240.00,57.00,42.00,"United Air Lines Inc.","UA","DAY","ORD",7,"715",1,1991,4,12,1,"F",
0.00,4.00,101360.00,432.00,244.00,620.00,0.00,240.00,316.00,189.00,"United Air Lines Inc.","UA","DAY","ORD",7,"710",1,1991,4,12,1,"F",
0.00,1.00,23850.00,103.00,43.00,30.00,0.00,477.00,81.00,70.00,"US Airways Inc.","US","DAY","PHL",6,"603",1,1991,4,12,1,"F",
0.00,1.00,31824.00,128.00,82.00,1000.00,200.00,215.00,57.00,39.00,"US Airways Inc.","US","DAY","PIT",6,"619",1,1991,4,12,1,"F",
0.00,1.00,23850.00,103.00,52.00,5.00,700.00,318.00,70.00,47.00,"US Airways Inc.","US","DCA","ALB",6,"603",1,1991,4,12,1,"F",
0.00,1.00,23850.00,103.00,0.00,0.00,0.00,547.00,110.00,92.00,"US Airways Inc.","US","DCA","ATL",6,"603",1,1991,4,12,2,"F",
0.00,1.00,48135.00,187.00,160.00,2122.00,3900.00,30.00,79.00,44.00,"Delta Air Lines Inc.","DL","DCA","BWI",6,"622",1,1991,4,12,1,"F",
0.00,1.00,24050.00,100.00,37.00,0.00,0.00,30.00,31.00,9.00,"Trans World Airways LLC","TW","DCA","BWI",6,"640",1,1991,4,12,1,"F",
0.00,1.00,23250.00,103.00,86.00,0.00,297.00,330.00,77.00,51.00,"US Airways Inc.","US","DCA","CLT",6,"603",1,1991,4,12,1,"F",
0.00,1.00,38000.00,151.00,111.00,0.00,879.00,330.00,96.00,65.00,"US Airways Inc.","US","DCA","CLT",7,"715",1,1991,4,12,1,"F",
0.00,2.00,65648.00,256.00,146.00,128.00,3341.00,248.00,110.00,79.00,"US Airways Inc.","US","DCA","GSO",6,"619",1,1991,4,12,1,"F",
0.00,1.00,36924.00,141.00,52.00,0.00,0.00,94.00,31.00,22.00,"US Airways Inc.","US","DCA","MDT",6,"655",1,1991,4,12,1,"F",
0.00,1.00,35386.00,151.00,65.00,240.00,1343.00,969.00,185.00,166.00,"Continental Air Lines Inc.","CO","DCA","MSY",7,"715",1,1991,4,12,2,"F",
0.00,15.00,380100.00,1620.00,875.00,266.00,9064.00,612.00,1757.00,1446.00,"United Air Lines Inc.","UA","DCA","ORD",7,"710",1,1991,4,12,2,"F",
0.00,1.00,16564.00,68.00,0.00,0.00,0.00,94.00,35.00,26.00,"US Airways Inc.","US","DCA","RIC",6,"602",1,1991,4,12,1,"F",
0.00,1.00,14700.00,63.00,8.00,0.00,640.00,296.00,82.00,56.00,"US Airways Inc.","US","DCA","ROC",6,"601",1,1991,4,12,1,"F",
0.00,4.00,101360.00,432.00,160.00,0.00,3050.00,339.00,327.00,212.00,"United Air Lines Inc.","UA","DEN","ABQ",7,"710",1,1991,4,12,1,"F",
0.00,2.00,126080.00,408.00,351.00,5790.00,2764.00,1208.00,339.00,302.00,"Delta Air Lines Inc.","DL","DEN","ATL",6,"625",1,1991,4,12,3,"F",
0.00,1.00,35500.00,142.00,117.00,20.00,500.00,1208.00,190.00,170.00,"Delta Air Lines Inc.","DL","DEN","ATL",6,"655",1,1991,4,12,3,"F",
0.00,1.00,25340.00,108.00,86.00,0.00,0.00,768.00,127.00,99.00,"United Air Lines Inc.","UA","DEN","AUS",7,"710",1,1991,4,12,2,"F",
0.00,1.00,25340.00,108.00,27.00,2671.00,2150.00,642.00,97.00,83.00,"United Air Lines Inc.","UA","DEN","BOI",7,"710",1,1991,4,12,2,"F",
0.00,1.00,31800.00,128.00,72.00,0.00,19.00,705.00,134.00,93.00,"United Air Lines Inc.","UA","DEN","CID",6,"619",1,1991,4,12,2,"F",
0.00,2.00,50680.00,216.00,148.00,259.00,0.00,67.00,75.00,32.00,"United Air Lines Inc.","UA","DEN","COS",7,"710",1,1991,4,12,1,"F",
0.00,4.00,101360.00,432.00,149.00,0.00,2309.00,644.00,491.00,366.00,"United Air Lines Inc.","UA","DEN","DFW",7,"710",1,1991,4,12,2,"F",
0.00,1.00,31800.00,128.00,84.00,727.00,0.00,989.00,164.00,155.00,"United Air Lines Inc.","UA","DEN","EUG",6,"619",1,1991,4,12,2,"F",
0.00,1.00,25340.00,108.00,96.00,33.00,0.00,989.00,156.00,134.00,"United Air Lines Inc.","UA","DEN","EUG",7,"710",1,1991,4,12,2,"F",
0.00,1.00,26040.00,108.00,37.00,1893.00,30.00,832.00,148.00,115.00,"United Air Lines Inc.","UA","DEN","FAT",6,"616",1,1991,4,12,2,"F",
0.00,2.00,50680.00,216.00,167.00,1740.00,2076.00,496.00,165.00,123.00,"United Air Lines Inc.","UA","DEN","FSD",7,"710",1,1991,4,12,1,"F",
0.00,1.00,48135.00,187.00,170.00,0.00,0.00,139.00,57.00,29.00,"Delta Air Lines Inc.","DL","DEN","GUC",6,"622",1,1991,4,12,1,"F",
0.00,2.00,50680.00,216.00,183.00,0.00,0.00,885.00,312.00,255.00,"United Air Lines Inc.","UA","DEN","HOU",7,"710",1,1991,4,12,2,"F",
0.00,1.00,25340.00,108.00,88.00,431.00,953.00,428.00,71.00,58.00,"United Air Lines Inc.","UA","DEN","ICT",7,"710",1,1991,4,12,1,"F",
0.00,1.00,35154.00,151.00,4.00,0.00,4480.00,989.00,141.00,125.00,"Continental Air Lines Inc.","CO","DEN","IND",7,"715",1,1991,4,12,2,"F",
0.00,1.00,75575.00,234.00,192.00,1403.00,210.00,616.00,95.00,82.00,"Continental Air Lines Inc.","CO","DEN","LAS",6,"690",1,1991,4,12,2,"F",
0.00,1.00,31824.00,128.00,114.00,1.00,500.00,616.00,109.00,87.00,"US Airways Inc.","US","DEN","LAS",6,"619",1,1991,4,12,2,"F",
0.00,1.00,48210.00,184.00,62.00,837.00,870.00,616.00,112.00,88.00,"Northwest Airlines Inc.","NW","DEN","LAS",6,"622",1,1991,4,12,2,"F",
0.00,1.00,38630.00,146.00,0.00,0.00,0.00,849.00,136.00,107.00,"Northwest Airlines Inc.","NW","DEN","LAX",7,"715",1,1991,4,12,2,"F",
0.00,2.00,50680.00,216.00,156.00,200.00,1913.00,849.00,264.00,233.00,"United Air Lines Inc.","UA","DEN","LAX",7,"710",1,1991,4,12,2,"F",
0.00,1.00,26040.00,108.00,61.00,1021.00,600.00,1632.00,197.00,184.00,"United Air Lines Inc.","UA","DEN","LGA",6,"616",1,1991,4,12,4,"F",
0.00,3.00,76020.00,324.00,231.00,1129.00,2.00,435.00,237.00,161.00,"United Air Lines Inc.","UA","DEN","LNK",7,"710",1,1991,4,12,1,"F",
0.00,1.00,30900.00,102.00,64.00,0.00,0.00,543.00,92.00,78.00,"Continental Air Lines Inc.","CO","DEN","MCI",6,"621",1,1991,4,12,2,"F",
0.00,2.00,50680.00,216.00,129.00,119.00,185.00,543.00,175.00,136.00,"United Air Lines Inc.","UA","DEN","MCI",7,"710",1,1991,4,12,2,"F",
0.00,1.00,35500.00,142.00,100.00,0.00,2050.00,543.00,83.00,67.00,"Delta Air Lines Inc.","DL","DEN","MCI",6,"655",1,1991,4,12,2,"F",
0.00,1.00,35815.00,151.00,73.00,377.00,0.00,677.00,149.00,107.00,"Continental Air Lines Inc.","CO","DEN","MSO",7,"715",1,1991,4,12,2,"F",
0.00,1.00,31800.00,128.00,39.00,883.00,186.00,1067.00,164.00,143.00,"United Air Lines Inc.","UA","DEN","MSY",6,"619",1,1991,4,12,3,"F",
0.00,3.00,76020.00,324.00,204.00,0.00,0.00,901.00,465.00,365.00,"United Air Lines Inc.","UA","DEN","ORD",7,"710",1,1991,4,12,2,"F",
0.00,1.00,25340.00,108.00,84.00,840.00,0.00,589.00,105.00,93.00,"United Air Lines Inc.","UA","DEN","PHX",7,"710",1,1991,4,12,2,"F",
0.00,1.00,38110.00,148.00,135.00,0.00,0.00,589.00,84.00,72.00,"America West Airlines Inc.","HP","DEN","PHX",6,"694",1,1991,4,12,2,"F",
0.00,2.00,75276.00,292.00,225.00,105.00,4052.00,1302.00,357.00,318.00,"US Airways Inc.","US","DEN","PIT",6,"617",1,1991,4,12,3,"F",
0.00,1.00,25340.00,108.00,53.00,355.00,823.00,840.00,115.00,104.00,"United Air Lines Inc.","UA","DEN","SAN",7,"710",1,1991,4,12,2,"F",
0.00,2.00,73120.00,294.00,195.00,794.00,5800.00,1019.00,377.00,340.00,"United Air Lines Inc.","UA","DEN","SEA",7,"715",1,1991,4,12,3,"F",
0.00,1.00,25340.00,108.00,69.00,0.00,1300.00,1019.00,171.00,147.00,"United Air Lines Inc.","UA","DEN","SEA",7,"710",1,1991,4,12,3,"F",
0.00,2.00,50680.00,216.00,174.00,0.00,20.00,956.00,266.00,240.00,"United Air Lines Inc.","UA","DEN","SFO",7,"710",1,1991,4,12,2,"F",
0.00,1.00,30900.00,102.00,84.00,2144.00,15.00,956.00,203.00,186.00,"Continental Air Lines Inc.","CO","DEN","SFO",6,"621",1,1991,4,12,2,"F",
